# File Name: Holy-Bible---Holy-Bible---Chinese---Chinese-Easy-to-Read---Analysis.txt
# File Size: 251401      
# File Date: 12/13/2025 05:15:27
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: 免费的易读圣经
# Bible Name English: Free Easy to Read Bible
# Bible Language: 汉语
# Bible Language English: Chinese
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Free Bible Ministry, Inc.
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=cmnfeb
# Bible Source Year: 2022
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (趴)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (朔)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (耽)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (搁)	6	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (吝)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (贡)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (狠)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (豺)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (颠)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (卸)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (货)	5	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (蹈)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (染)	6	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (阶)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (申)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (腔)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (拷)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (肢)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (策)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (项)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (郑)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (甥)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (迪)	5	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (莱)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (您)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (援)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (简)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (尤)	13	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (陛)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (彰)	16	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (姓)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (率)	5	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (港)	5	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (驶)	5	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (缓)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (夕)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (北)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (锚)	6	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (飓)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (艇)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (缆)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (帆)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (减)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (湾)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (舵)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (卡)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (洲)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (撞)	7	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (泳)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (尔)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (柴)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (痢)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (雕)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (逗)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (馆)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (级)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (谗)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (擂)	6	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (酷)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (藐)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (诬)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (优)	7	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (秀)	5	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (唇)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (液)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (洒)	8	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (贺)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (截)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (枷)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (祟)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (驻)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (衷)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (呻)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (疼)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (介)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (粘)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (锅)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (磐)	5	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (嘘)	10	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (培)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (岂)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (章)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (蜕)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (忱)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (范)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (炭)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (慑)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (核)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (盔)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (甲)	9	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (蔬)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (障)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (讳)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (阐)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (础)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (荐)	5	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (勤)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (谕)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (构)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (氏)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (伶)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (俐)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (贱)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (藻)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (妙)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (邃)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (奶)	5	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (娴)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (稻)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (秆)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (肮)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (垃)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (圾)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (琐)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (酗)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (苟)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (融)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (噬)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (倘)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (秩)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (序)	6	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (画)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (轨)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (较)	5	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (脆)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (妨)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (练)	6	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (盟)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (译)	7	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (锣)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (钹)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (殉)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (窥)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (镜)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (糊)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (箫)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (琴)	6	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (晰)	6	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (弹)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (枉)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (豪)	5	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (剎)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (眨)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (筹)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (措)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (倚)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (芳)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (墨)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (庞)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (纱)	6	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (眩)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (茫)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (颜)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (佳)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (竭)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (拼)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (眠)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (劣)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (振)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (憾)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (裕)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (涩)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (堡)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (谬)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (铸)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (巍)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (峨)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (扩)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (粹)	6	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (娃)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (榨)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (趾)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (傻)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (瓜)	3	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (江)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (焦)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (缒)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (瘁)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (猾)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (宜)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (伐)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	Basic Latin : (G)	149	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (溜)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (署)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	General Punctuation : (​)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (掏)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (倡)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (检)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (豆)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (疤)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	Basic Latin : (E)	1029	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	Basic Latin : (P)	450	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (翘)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (烙)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (阅)	6	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (呕)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (躁)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (谩)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (喋)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (瑕)	7	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (疵)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (型)	5	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (屹)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (箭)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	Basic Latin : (I)	346	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (竞)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (绍)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (诀)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (鼻)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (凝)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (嘉)	7	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (筋)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (络)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (蛮)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (欧)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (佐)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (挠)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (玷)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (嘞)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (脑)	8	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (遏)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (辉)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (惭)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (弑)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (拐)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (祥)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (慎)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (誉)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (蜚)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (怯)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (辟)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (呵)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (吉)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (疽)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (稚)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	Basic Latin : (/)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (唐)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (潜)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (阎)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (儡)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (狮)	9	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (诋)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	Basic Latin : (B)	303	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (歇)	2	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (刃)	4	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (锋)	6	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (剖)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (髓)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (遁)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (锤)	1	NOTICE
Chinese---Chinese-Easy-to-Read	UNICODE	Source	CJK Unified Ideographs : (烛)	1	NOTICE
