# File Name: Holy-Bible---Holy-Bible---Gamotso---Gamo---Analysis.txt
# File Size: 929343      
# File Date: 12/13/2025 05:30:37
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Gamo Geesha Maxxafa
# Bible Name English: Gamo New Testament
# Bible Language: Gamotso
# Bible Language English: Gamotso
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution 4.0
# Bible Source: The Word for the World Ethiopia
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=gmvggm
# Bible Source Year: 2017
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-011-040 Xoossi nuusu hessafe aadhzazi giigisida gishshi nu baynda istti xalala kumethi gidana danda7ibeyttena.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-012-001 Hessa gishshi shaara mala nuni yuuy aadhida daro marikati nuusi dishin nuna deexiza toohone qasse nuni qachchi oykiza nagara wursi nuupe wora yeggidi nu sinththan diza wotha genccanine dandan7an ane wothos.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-012-002 Nu ammaniza ammanozas koyrone polo gidida Yesusa ane xeellos. Izi ba sinththan diza ufayssa gishshi masiqale bolla hayqo danda7idi masiqale bolla bena gakana kawushatetha leqqidi Xoossa aligas oshachchan uttides.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-012-003 Histinko inte daaburidi ufayssi qanxxontta mala hessathoka nagaranchatape kase iza bolla gakida hessa mala eqetethi danda7ida Yesusa qopite.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-012-007 Xoossi intena ba na mala qoodiza gishshi hanqo danda7ite. Aaway hanqontta nay oonee?	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-012-010 Nu Aawati nuna bees lo7o milati bettida mala guutha wodes qaxayeetes. Xoossi gidiko nuni izan geeshatetha izape demmana mala nuna go7anas qaxayees.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-012-011 Qixatey wurikka ha7is ufayssontta iitta milatees shin guyepe qase dosi ekkida asatas sarotethi izan kumida xiillotetha ayfen gaathes.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-012-013 Wobey paxana attin kasepe aathi wobontta mala “Inte toos lo7o oge giigisite”	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-012-014 Asi wurisora saro daana mala intes danda7etizayssa wursi oothite. Geeyena mala koyite. Geeshatethi baynda Goda beyanas danda7etena.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-012-017 Eesay guyepe kase ba anjjoza laatanas zaari koyin izas imetontta digettidayssa inte ereista. Izi bena gakiza anjjozaskka daro yekkishe koyidika zaari demmanas danda7ibeyna.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-012-020 Hessas gaaasoyka “Haray attoshin meheyka zuma bochchiza gidiko shuchan cadeti hayqo” giza azazoza asay naaganas danda7ibeyna.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-012-025 Intes yootizayssa inte akkaye goontta mala naagetite. Heytantti Xoossi biitta bolla diza asa baggara isttas yootizayssa ekontta ixxidi izape attanas danda7ontta aggiko nuni salzope yidayssi nuusi yootishin nu ekkontta ixxiko izape waanidi attanee?	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-012-026 He wode qaala giirethan biitta qaathides. Ha7i qasse biitta xalala gidontta ta saloka qasseka ta zaarada issito qaathana” giza qaala yooti wothides.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-013-006 Hessa gishshi kumetha wozinape nuni “Goday taas maado; ta babbike. Tana asi ay oothana danda7izee? goosu.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-013-007 Intes Xoossa qaala koyrope yooti kaallethizayta balopite. Istta duusan beettiza lo7o ayfey dizayssa yuushi qopite. Inteka ammanon istta milatite.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-013-009 Dumma dumma imatha timirtte ekopite. Nu wozinay minni eqqizay Xoossa kiyatesan attin kaththa woga naagon gidena. Hessa he woga naagizaytaka izan go7etbeytena.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-013-012 Hessaththoka Yesusay ba suutha baggara asa geeshanas katama pengefe Karen meto be7ides.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-013-016 Qasseka lo7o oothone intes dizayssafe haratas imo balopite. Xoossi heytantta mala yarshon ufa7etes.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-013-017 Intena kaallethizaytas azazetitene haaretite. Hessas gaasoyka inte gishshi istta alafetethan daro oychiza guday diza gishshi inte shempo gishshi daro baxetetes. Hessa gishshi istti ba oothiza oothoza lanccetishe gidontta ufayssan oothana mala inte isttas azazetite. Inte hessaththo hisitontta aggiko intes lo7ena.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-013-018 Nuusika woossite. Wuriso sooraka lo7o duusu daanas laamotiza lo7o qofay nuusi dizayssa nu sidhoko.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-013-021 Inte iza shene polana mala lo7etethan intena gixiso. Xoossa ufayssizayssa Yesus kiristoosa baggara nunan ootho. Izas medhinape medhinas bonchoy gido. Amin7i. 	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	058-HEB-013-025 Xoossa kiyatethi intenara gido. Amin7i.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	77	059-JAM-001-001 Xoossa Goda Yesusi Kiristossa oothancha gidida Yaqobeppe biitta bolla laletida tammane nam77u kochatas sarotethi intes gido.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	059-JAM-001-003 Gaasoykka inte amano paccetithi intes danda7a immizayssa inte ereetta.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	059-JAM-001-004 Inte danda7an mini eqanaysi intes issi miishshikka pacconta kumetha assine wothoy bayndayta gidana mala ootho.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	77	059-JAM-001-008 He uray nam77u qohaaththaan ooyketidi ba bizza oge bolla hene haane giza asa malakko.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	059-JAM-001-009 Kase ziiqan diza ura Xoossi dhoqqu histiza gish ufa7etto.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	059-JAM-001-010 Asa haroy maata cisha mala qoqofettiza gish dure ura Xoossi ziq histikko ufa7etto.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	059-JAM-001-011 Away xugidi maata shullisees; maata ciishayka shullees; iza loo7etethikka dhayees; hessathokka durey hachchi hachchi dabursan diishin iza duretethi dhayees.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	059-JAM-001-017 Loo7o imotethine kumetha anjjoy wuri bolla Salo poo7ota Aawape wodhetes. Iza achan gede ha yuyiza kuwayka (eshoykka) dena.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	059-JAM-001-019 Dosetida ta ishato hayssa yuushi qoppite. Asi wurikka siyanas esoto, hasa7asinne hanqqos esotopo.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	059-JAM-001-021 Hessa gish tunatethinne dalggida iittatethi intefe kessi yegidi inte shemppo ashanaas danda7iza inte gidon toketida qaala ashketethara ekkite.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	059-JAM-001-025 Gido attin bena geshiza loo7o woga xeelli beydi izan minizadey ba siydayssa oothizadeynne balonttadey izi ba oothon anjjetidade gidana.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	059-JAM-001-027 Xoossa Aawa sinthan iittatethi baynda loo7o ammanoy; “Aayanne Aaway hayqqida nayta, istta azinati hayqqida maccashata metotetishin maadonne hayssa alameza tunatethafe bena nagokko.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	059-JAM-002-002 Worqqa yiich biradhen aaththdi loo7o mayo mayida asi inte shiqqizaso yiikko hessathokka qiita mayo mayidadey he shiqqizaso yiko qaseka hara qiita mayo mayda manqqo uray gelliko loo7o maydaysa duma boncho bonchidi “nees besiiza loo7o utizaso hessa beya” giidi hayinko manqqoza qasse “Ne hen hessan eqa, woykko haa ya ta garisan hugen uta” inte gikko;	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	059-JAM-002-008 Maxaafan “Ne lagge ne hu7e mala siiqa” geeteti xaafettida kawo woga inte polikko loo7o oothista.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	059-JAM-002-012 Inte hasa7a hasa7ishe woykko issi miishshi oothishe intena xiillisiza asa mala gidite.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	059-JAM-002-019 Ne “issi Xoossi dizaysa ammanayss” loo7oko; daydanthatikka hessa mala ammanettesinne kehi kokoreetes.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	059-JAM-002-020 Neno eeyazo! oothoy baynda ammanos go7ay bayndayssa eranas marikka koyazii?	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	059-JAM-002-025 Hesathokka laymman diza Era7aba kiiteti bida asata mokka ekada hara ogera moyza yedida gish ba oothon xiillabeykee?	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	059-JAM-003-002 Nu wurikka daro miishan dhuphetoos. Hasa7an dhuphetontadey dikko izi ba asateth loo7athi naganaas danda7iza kumetha asakko.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	059-JAM-003-007 Mehey do7ayka kafoti hayssathokka biita bolla gochetizaytinne abba gidon diza medhetethata wursi asi harana danda7esinne istikka haraettida.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	059-JAM-003-008 Gido attin inxxars haranaas danda7ida uray oonikka dena. Wodhiiza maridzdzey izin kumidaronne iza shemppa ekontta iitta mishshikko.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	059-JAM-003-011 Issi pullto ollafe mal7o haththinne camo haththi pullti erizee?	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	059-JAM-003-012 Ta ishato Balase geetettiza miiththi woyra ayfe woykko woyine miiththi Balase miiththa ayfe ayfanaas danda7ize? Hesathokka camiza hathefe mall7iza haththi bistana danda7ena.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	059-JAM-003-013 Inte garathafe akekara diza ciincca uray oone? cinccay diza gidiko ane ba ootho ashketethan cinccatethara ba loo7o dussan besso.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	059-JAM-003-015 Hiini mala eratethiya salloppe gidiku. Hina qasse biittafe; ashopene xala7eppekko.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	059-JAM-003-017 Sallope gidida eratethiya gidikko koyro geshshikko, guyepekka saroteth dosizaro, danda7izaaro, ero gizaro, marotethinne loo7o ayfey kumidarokko. Qasse worodo madontaronne ulon geney bayndaro.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	059-JAM-004-002 Inte amottista shin demekista. Inte asi wodhistanne kehi amotista shin demana danda7ekista. Inte inte garisan ooyetiza gishanne ooletiza gish qasse wosontta gish intes imettena.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	77	059-JAM-004-008 Xoossako shiiqqite izikka intekko shiiqqana. Inteno nagaranchato! inte inte kushe geeshshite, inte nam77u qofan qaxiizayto, inte inte wozina geeshshite.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	059-JAM-004-011 Ta ishato inte inte garisan issay issay motoopite ba isha motizadeynne ba isha bolla piridizadey woga bolla iitta hasa7esinne woga bolla piridees. Ne woga bolla pirdizade attin woga naagizade gidakka.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	059-JAM-004-012 Woga wothidadeynne pirdizadey issade xalalakko. Izikka dhaysanaasinne ashanaas danda7izadekko. Gido attin neni ne lagge bolla pirdizadey oone?	ERROR
Gamotso---Gamo	NUMERALS	Aionian	77	059-JAM-004-013 Inte hachchchi woykko wontto hano ha katamayo woykko hiino he katamayo nu baana, biidi hen izin issi laythth utananne zal77i wodhisana gizayto ane haa siyte.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	059-JAM-004-016 Ha7i gidiko inte otoretethan ceqetista. Hessa mala oothoretethi wurikka iitta.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	059-JAM-004-017 Hessa gish loo7o gidizayssa oothanas besizaysa erishe oothonttades nagara gidana.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	059-JAM-005-002 Inte haaroy buqqides, inte mayoykka bil7ay/baday/ mides.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	059-JAM-005-004 Inte inte wozinan wothite inte kaththi maxishe pe7idaytas istta wollqa waaga inte qanxxontta aggida gish inte bolla wasishe inte achchan deettes. Kaththi maxizayta wassoy wursi danda7iza Goda haythan gakides.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	059-JAM-005-005 Inte biitta bolla ishallonne aloo7etethan deyidista, inte wozina shuka galasas dhiikki handadhathidista.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	059-JAM-005-007 Hessa gish ta ishato Goday ha yaana gakanas danda7ite. Goshshe goyizadey biittay loo7o kathth kaxxana gakanaas wani danda7izakone balgo/asura/ irane ofintha ira izi wostti naagizako ane akekkite.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	059-JAM-005-008 Inteka hessaththo danda7ite. Inte wozina miinthite. Gaasoykka Goda yussa gallas matides.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	059-JAM-005-010 Ta ishato Goda sunththan intes yootida nabeta wayetethinne istta danda7a intes lemuso histti xeellite.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	059-JAM-005-011 Danda7an genccida asata nu istta “IstTi anjjetidayta” gi qoodizayssa inte ereista. Iyobey wanii danda7idakonne inte iza gish siyidista. Goday iza wurisethan ay oothidakone inte beyidista. Goday asas keehi michetizadenne marizadekko.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	059-JAM-005-013 Inte garisan metotiza uray dizee? Diza gidiko izi wosso. Ufa7etizadey dizee? diza gidiko ufayssa yeethi yeexxo.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-001-006 Ha7i guutha wodes duma duma paaceti intena waayssikoka inte hessan ufa7ettite.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-001-008 Inte Yesus Kiristoosa ayfera beyontta aggikoka inte iza doosista. Ha7ika inte iza beyontta aggikoka iza ammaneta; Coo qaalan qonccisana danda7ontta gita boncho ufayss inte ufa7etista.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-001-010 He atotethaza gishshi intes imistana kiyatethas kase nabeti lo7ethi wozinape pilig xeellida.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-001-012 He kase nabeti intes oothida attin istti bees oothonttayssi isttas qonccen erettides. Istti intes oothiday bolla salope kiitetida xiillo ayana baggara ha7i intes miishiracho qaala yootida asati intes yootidayssa qonccisanasikko. Hessa qaala kiitanchatika beyanas amottida.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-001-020 Izi erettiday hayssi alamezi medhetanape kase gidishin ha7i qass wursetha woden intes qoncides.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-001-022 Inte ammanizayta suure wozinape siiqana mala tumas azazetethan inte inte asatetha geeshidista. Hessa gishshi inte inte giddon issay issara lo7ethi siiqettite.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-001-023 Inte nam7antho yeelettiday medhinas minni diza dhayontta deyo Xoossa qaalan dhayontta zereththafe attin dhayiza zereththafe gidena. 	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-002-002 Ha7i yelettida guutha nayti maath amotizayssa mala inteka attanas izan dicci dicci baanas geeshi gidida ayana timirtte laamotite.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-002-007 Hessa gishshi intes ammanizaytas he shuchay boncho shuchukko shin hinko izan ammanontaytas qass “Shuchan keexxiza keeththa hiillati leqqi wora yegidayss izi keeththa kurqunthas hu7e gidides”	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-002-009 Inte qass dhumape gede daro malalsiza iza po7oko xeeygida Xoossa malalsiza oothoza awajanas dooretida yeleteth, Kawo qeeseta Xoossi intena bees histida inte dumma derekko.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-002-010 Inte kase Xoossa dere gidekista shin ha7i gidikko inte Xoossa derekko. Inte kase intes Xooss qadhetontta derekko shin ha7i gidikko qadhetides.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-002-012 Oone erizay “Intena istti iittaa oothetes” giidi asay intena zigirikoka Xoossi nuna beyanas yiza gallas hanko dere asay inte oothoy lo7o gididayssa beyidi Xoossu galatana mala inte isttara diza wode inte amaley lo7o gido.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-002-014 Dere ayssizaytas azazetite. Istti iitta oothizayta qaxxayanassine lo7o oothizadayta galatanas Kawope kiitettizaytakko.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-002-015 Inte lo7o oothon hanko eray bayinda eyatethan hasa7izayta co7u histana mala hessika Xoossa shenekko.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-002-018 Inteno Asas oothi aqqizayto! intena oothisiza godatas bonchon azazetite. Inte azazistanay lo7otasine ashikistas xalala gidontta hanko iittatassarakko.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-002-019 Asi galatettizay coo mela qohetishe hessika Xoossa gishshi giidi danda7ikokko.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-002-020 Inte iitta oothida gishshi qaxayettishe danda7iko intes aaza galatay deyanee? Inte lo7o oothidi waaye ekkishe danda7iko inte Xoossafe galata ekkandista.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-002-025 Inte dhayida dorisata mala coo mela tuuyru gidistako shin ha7i qass inte shempo heemmizayssakone naagizayssako simmidista.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-003-001 Hessaththoka macheto! inte inte azinatas azazetite. Hessatho issi issi azinati Xoossa qaala ammanonttayta gidikkoka coo mela ba machcheta lo7etethan xalala simmontta agettena.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-003-002 Istti simmana danda7izay inte geeshatethane inte ase bonchiza duusu dizayssa beydikko.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-003-003 Inte lo7etethi coo mela hu7e dathanine worqan gexxetethan, al7o mayo mayon, coo mela ayfen beettiza geexen gidopo.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-003-004 Inte lo7oy Xoossa sinthan wagara diza keehi bonchetidazine dhayontta gexxen, ashiketethan, addatethanine ayanan gexxettida wozina garisan qoteti diza giddo wozina lo7eteth gido.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-003-006 Istti azazetidaykka Saaray Abirame “Ta godo!” gaada azazettidayssa malakko. Inteka lo7o miishi oothikone issi iitta miishey intena daganthontta aggiko inte Saara naytakko.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-003-010 Geesha maxaafay giza mala “Deyon daana koyzayine lo7o gallasata beyanas koyiza uray ba duunape iitta hasa7ontta malane ba meterishatika gene hasa7ontta mala naageto.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-003-011 Iitta yoope hakkone lo7o ootho; saroteth koyone kaallo.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-003-013 Inte lo7o oothanas miinetiko inte bolla iitta miishe gaathanay oonee?	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-003-014 Inte lo7o oothida gishshi waaye beykoka inte anjjo ekkana. Asay inte bolla iitta oothanas mandetizayssas babbofitene daro qopofite.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-003-016 Inte isttas immana malthey qass ashiketethanine bonchon gido. Inte Kiristoosayta gidida gishshi intes diza lo7o amaleza gishshi iitta hasa7iza asay ba iitta hasa7an yeellatana mala intes lo7o qopay deyo.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-003-017 Xoossa shene gidiko inte iitta ootho oothidi waayetanayssyafe lo7o ootho oothidi waayetiko lo7okko.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-003-018 Kiristoosayka nuna Xoossako shiishanas izi ba hu7es xiillokko shin hanko xiillo gidontta nu nagara gishshi nam7anthettontta mala issi to waayettidi hayqides. Izi ashon hayqides shin ayanan qass paxides.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-003-020 Heyti heen woyne keeththan diza shempoti kase Nohe wode markabezi ootheti giigishin istti simmana mala Xoossi danda7an naagishin nuni nessi azazettokko gidaytakko. He markabezan gellin haathey istta ashidayta qooday osppun gidida guuthata asata xalalakko.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-003-021 Hessi he haathezi ha7i qass inte izan attiza xinqatte lemusokko. Hayssi xinqattey qita bolla geeyanas meccetethi gidontta geesha qopa ekanas Xoossako shiishiza woossakko. Izi intena ashanayka Yesus Kiristoosa dentha baggarakko.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-003-022 Izi pude salo biidi ha7i Xoossa achchan dees. kiitanchatine godatethi isttas dizayti wolqamataka izas haarettida.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-004-004 Ha7i qass inte ha yoozan isttara wogay bayinda qixxi qixxontta gishshi istti malaletetesine intena cayettes.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-004-007 Hessa gishshi wode wursethi mattides. Inte minni woossanas danda7ana mala wogara diitene wopu gida qofay intes deyo.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-004-008 Siiqoy daro nagara kammiza gishshi harape bollara inte inte garisan lo7ethi siiqettite.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-004-011 Tamarisizadey Xoossa qaala tamarisiza mala tamariso. Hagazizadey Xoossi izas immiza wolqan hagazo. Hessa malan Xooss Yesus Kiristoosa baggara haniza wurson galattistana. Bonchoyne godateth medhinape medhina gakkanaas izas gido. Amin7i. 	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-004-013 Hessafe bollara Kiristoosa bonchoy qoncciza wode inte keehi ufa7istana mala inte izara iza waayeza ekkizayta gidida mala ufa7etite.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-004-014 Inte Kiristoosa suntha gishshi cayettiko boncho ayanay hessika Xoossa ayanay inte bolla shempiza gishshi ufa7ettite.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-004-019 Hessa gishshi Xoossa shene mala waayetiza asati benatetha wurs ammanetida bena medhidayssas hadara immidi lo7o ootho oothontta aggofeto.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-005-003 Hesathoka inte hallafetetha garisan dizayta yeedhi haaron gidonta wudezas loo7o emuuso beson gido.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	060-1PE-005-011 Bonchoyne wolqay medhinape medhina gakkanaas izas gido. Amin7i. 	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	061-2PE-001-006 Eratetha bolla bena haaro; bena haaro bolla danda7an mineteth; danda7an minetetha bolla xoossu goyno;	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	061-2PE-001-008 Hayti intes dari dizazi gidiko heytii intena inte Goda Yesus Kiristoosa eron go7ayne ayfey bayindaytta gidontta mala naagana	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	061-2PE-001-015 Tani ha7i minettizay ta hayqqada intefe shaakettidape guye inte hayta ha yoota wurso wode qopana mala gaadako.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	061-2PE-001-016 Goda Yesus Kiristoosa wolqape izas yuusa gishshi nu intes yootida wode nuni nu ayfera iza bonchoza beydi marikatoos attin asi coo mela medhi ekkidi gene hasa7iza haysu7e mala gidena.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	061-2PE-001-017 “Tani izan ufa7ettizadey ta dosiza ta naazi hayssakko” giza qaala giireth gita bonchora izas yida wode izi xoossa Aawape bonchone gitatethi ekides.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	061-2PE-001-019 Hessi wurikka kase nabeti yootidayssi tumu gididayssa lo7eth qonccises. Hessa gishshi inte dhumason xompes lo7eth naagettizayssa mala kase nabeti yootidayssa lo7ethi naagettite. Inte hessaththo oothanay gadey wonttanas, sosey zo7ana gakkanaasine woontt maatha xoolintezi inte wozinan poo7ana gakkanaassiko.	ERROR
Gamotso---Gamo	NUMERALS	Aionian	7	061-2PE-002-001 Gido attin beni wode wordo nabeti dereza giddon dizayssa mala hessathoka ha7i inte giddon wordo asttamareti deyandettes. Heytantti asa dhayssiza wordo timirtte qottara diccana mala oothetes. Bena ashshida Godaka kaddidi bena eesson dhayssizazi ba bolla eheetes.	ERROR
